input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
rat195; 195; subtour_callback_lazy; 777; 4; 22.993691; 2323.000000
rat195; 195; subtour_callback_lazy; 1995; 4; 16.913266; 2323.000000
rat195; 195; subtour_callback_general; 0; 4; 12.891517; 2323.000000
rat195; 195; subtour_callback_general; 123456; 4; 11.142614; 2323.000000
rat195; 195; subtour_callback_general; 666; 4; 17.644079; 2323.000000
rat195; 195; subtour_callback_general; 777; 4; 16.962873; 2323.000000
rat195; 195; subtour_callback_general; 1995; 4; 13.259556; 2323.000000
rkoA200; 200; subtour; 0; 4; 35.705361; 29368.000000
rkoA200; 200; subtour; 123456; 4; 29.907019; 29368.000000
rkoA200; 200; subtour; 666; 4; 32.786039; 29368.000000
rkoA200; 200; subtour; 777; 4; 30.306578; 29368.000000
rkoA200; 200; subtour; 1995; 4; 27.271397; 29368.000000
rkoA200; 200; subtour_heur; 0; 4; 38.208283; 29368.000000
rkoA200; 200; subtour_heur; 123456; 4; 47.044324; 29368.000000
rkoA200; 200; subtour_heur; 666; 4; 29.192065; 29368.000000
rkoA200; 200; subtour_heur; 777; 4; 42.076275; 29368.000000
rkoA200; 200; subtour_heur; 1995; 4; 26.795396; 29368.000000
rkoA200; 200; subtour_callback_lazy; 0; 4; 77.806708; 29368.000000
rkoA200; 200; subtour_callback_lazy; 123456; 4; 61.635686; 29368.000000
rkoA200; 200; subtour_callback_lazy; 666; 4; 57.732207; 29368.000000
rkoA200; 200; subtour_callback_lazy; 777; 4; 58.218548; 29368.000000
rkoA200; 200; subtour_callback_lazy; 1995; 4; 55.185989; 29368.000000
rkoA200; 200; subtour_callback_general; 0; 4; 23.055603; 29368.000000
rkoA200; 200; subtour_callback_general; 123456; 4; 20.417237; 29368.000000
rkoA200; 200; subtour_callback_general; 666; 4; 14.853131; 29368.000000
rkoA200; 200; subtour_callback_general; 777; 4; 18.379457; 29368.000000
rkoA200; 200; subtour_callback_general; 1995; 4; 23.943241; 29368.000000
